sentence,year,arousal,epoch
"The study sought to test this formulation by assessing Incarnational ambivalence, death anxiety, and other facets of an existential faith orientation to determine if existential fears were implicated in Incarnational ambivalence.",2008,0.5193333333333333,2005
"Hierarchical regression analyses indicated that homophobic victimization significantly predicted increased anxiety and depression, personal distress, and lower sense of school belonging in males and higher levels of withdrawal in females after controlling for previously reported levels of each variable.",2007,0.5225882352941178,2005
"Consistent with hypothesis, AS was found to be a significant, incremental predictor of anxiety symptoms over time, even after controlling for sex and negative affectivity.",2008,0.5282727272727273,2005
This style also functioned as a moderator and predicted changes in OCD symptoms among participants already high on this anxiety outcome.,2007,0.5241666666666667,2005
"This study examined the use of four advanced psychological strategies (i.e., simulation training, cognitive restructuring, preperformance routines, and overlearning of skills) and subsequent competitive anxiety responses.",2008,0.5263636363636363,2005
"These symptoms are important features of what the clinical literature called 'manifest', 'free-floating' or 'chronic anxiety'.",2009,0.518,2005
The behavioral inhibition system (BIS) is the neurological substrate of trait anxiety and is linked to the development of anxiety disorders.,2006,0.525888888888889,2005
All athletes filled out a comprehensive inventory assessing competitive anxiety on two occasions.,2009,0.5262,2005
Particularly high correlations were found between the PAS total scale and CMFWQ fear and anxiety problems.,2008,0.5201428571428571,2005
"In an open label clinical trial, three patients with alcohol dependence and a co-morbid anxiety disorder were treated with levetiracetam in doses up to 1500 mg twice daily for up to 8 weeks.",2008,0.5170999999999999,2005
"Horns parallel analyses (J. L. Horn, 1965) found that the Anxiety, Depression, and Disruptive Behavior Inventories were unidimensional, but that the Anger and Self-Concept Inventories were each composed of two underlying dimensions.",2005,0.5197272727272728,2005
"At postintervention and 6-month follow-up, participants in the intervention condition had significantly lower levels of anxiety than did participants in the wait-list control condition (Cohen's d = 0.15-0.25).",2009,0.5245,2005
"To examine the psychophysiological correlates of anxiety and embarrassment in relation to shyness, we measured autonomic arousal (heart rate, respiratory sinus arrhythmia, skin conductance level, and blushing response) in shy and non-shy female participants while they performed tasks designed to elicit either social anxiety or embarrassment.",2006,0.5331363636363636,2005
"While avoidance, dissatisfaction and non-sensuality subscale scores of the GRISS showed a positive correlation with depression and anxiety scores, the vaginismus subscale score had a positive correlation with the BAI scores.",2006,0.5223333333333334,2005
"Patients sometimes discontinue CPAP therapy due to undesirable side effects, such as anxiety, insomnia, and nasal discomfort, or inconvenience.",2005,0.5273636363636363,2005
"Remedial action is required to address the level of statistics anxiety experienced by first year undergraduate psychology students, as it appears to result in unrealistic assessments of their ability, and has detrimental effects on their statistics self-efficacy.",2009,0.5215,2005
The follow-up data show that the therapy success persisted for several years and that it was not limited only to the symptoms of anxiety.,2006,0.5317142857142858,2005
The implications for physical symptom-based theories of childhood anxiety are briefly discussed.,2007,0.528,2005
"Extrinsic religiosity, however, was positively related to death anxiety and, for hospice patients, negatively related to approach acceptance of death.",2006,0.5281,2005
"However, paternal informational support delivered to children during times of high academic stress appeared to heighten student anxiety levels.",2009,0.522,2005
"When rumination and worrying were simultaneously entered in the mediation analysis, only rumination was found to mediate the relation between neuroticism and symptoms of anxiety and depression.",2008,0.5312222222222223,2005
The current experiment examined attentional bias characteristics as one route by which disgust influences anxiety.,2009,0.5267142857142858,2005
"ANOVAs revealed no effects on body focused anxiety, but women reported a more negative mood and ate less after exposure to commercials using less thin models than after exposure to commercials using thin models.",2009,0.5155833333333334,2005
Our results showed that morphine withdrawn rats presented enhanced anxiety accompanied of few somatic symptoms.,2008,0.53225,2005
Patients (n=554) hospitalized for acute myocardial infarction or implantable cardioverter defibrillator implantation completed the 14-item type-D Scale (DS14) during hospitalization and the State-Trait Anxiety Inventory and Beck Depression Inventory at 2 months follow-up.,2007,0.5312,2005
"All participants were mothers with unsettled infants, a group that is known to have higher than average rates of depression and anxiety.",2009,0.5217142857142857,2005
